5.0,6.0,7.0,6.0,6.0,5.0,4.0,4.0,5.0,8.0,9.0,9.0,10.0,10.0,8.0,9.0,8.0,10.0,12.0,17.0,19.0,18.0,23.0,24.0,24.0,20.0,18.0,19.0,23.0,23.0,22.0,26.0,30.0,33.0,30.0,32.0,36.0,45.0,59.0,67.0,71.0,80.0,88.0,93.0,102.0,105.0,116.0,131.0,139.0,161.0,178.0,202.0,192.0,181.0,153.0,125.0,109.0,96.0,91.0,95.0,84.0,73.0,69.0,56.0,47.0,49.0,46.0,41.0,37.0,35.0,27.0,24.0,23.0,16.0,17.0,16.0,14.0,19.0,15.0,14.0,13.0,10.0,8.0
5.0,5.0,5.0,5.0,5.0,7.0,6.0,6.0,7.0,8.0,11.0,11.0,12.0,13.0,14.0,12.0,15.0,17.0,14.0,18.0,17.0,21.0,24.0,26.0,30.0,31.0,35.0,37.0,41.0,48.0,46.0,45.0,54.0,62.0,64.0,71.0,71.0,64.0,65.0,67.0,69.0,83.0,92.0,99.0,115.0,127.0,124.0,127.0,148.0,158.0,166.0,188.0,175.0,151.0,131.0,116.0,98.0,82.0,70.0,60.0,58.0,49.0,49.0,44.0,37.0,34.0,21.0,19.0,17.0,13.0,12.0,14.0,15.0,17.0,17.0,16.0,17.0,13.0,12.0,9.0,6.0,6.0,6.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,3.0,2.0,3.0,7.0,11.0,10.0,11.0,8.0,10.0,12.0,16.0,17.0,19.0,20.0,24.0,26.0,30.0,31.0,34.0,41.0,41.0,46.0,47.0,48.0,50.0,55.0,59.0,65.0,71.0,69.0,73.0,82.0,80.0,81.0,72.0,68.0,61.0,53.0,41.0,38.0,30.0,24.0,18.0,14.0,16.0,14.0,12.0,10.0,8.0,6.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
5.0,6.0,6.0,6.0,3.0,3.0,3.0,8.0,8.0,9.0,9.0,8.0,8.0,9.0,12.0,11.0,11.0,10.0,11.0,13.0,14.0,20.0,22.0,21.0,23.0,25.0,28.0,24.0,21.0,21.0,24.0,27.0,32.0,39.0,49.0,55.0,51.0,45.0,50.0,58.0,74.0,96.0,110.0,121.0,140.0,147.0,165.0,165.0,183.0,194.0,201.0,220.0,207.0,185.0,171.0,140.0,132.0,112.0,90.0,89.0,77.0,69.0,67.0,66.0,59.0,55.0,45.0,34.0,36.0,28.0,24.0,19.0,17.0,16.0,13.0,11.0,10.0,8.0,4.0,1.0,1.0,1.0,1.0
5.0,6.0,9.0,10.0,8.0,5.0,5.0,5.0,6.0,7.0,9.0,8.0,10.0,10.0,12.0,11.0,11.0,14.0,16.0,17.0,17.0,25.0,27.0,33.0,37.0,38.0,38.0,37.0,35.0,41.0,46.0,54.0,63.0,71.0,73.0,89.0,86.0,91.0,95.0,106.0,102.0,121.0,119.0,124.0,132.0,146.0,167.0,187.0,201.0,221.0,224.0,243.0,236.0,218.0,187.0,165.0,142.0,121.0,115.0,101.0,76.0,71.0,69.0,62.0,61.0,50.0,54.0,59.0,48.0,38.0,34.0,27.0,21.0,18.0,15.0,17.0,14.0,13.0,12.0,8.0,6.0,7.0,7.0
5.0,5.0,6.0,6.0,4.0,6.0,9.0,9.0,8.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,4.0,4.0,7.0,7.0,6.0,6.0,6.0,5.0,3.0,5.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,7.0,12.0,11.0,12.0,13.0,12.0,11.0,7.0,7.0,7.0,10.0,12.0,14.0,15.0,14.0,12.0,11.0,12.0,15.0,15.0,12.0,11.0,10.0,8.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,4.0,3.0,3.0
5.0,6.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,5.0,4.0,6.0,5.0,7.0,6.0,5.0,6.0,9.0,10.0,11.0,10.0,12.0,13.0,15.0,19.0,19.0,20.0,18.0,23.0,24.0,24.0,26.0,22.0,31.0,35.0,42.0,43.0,42.0,39.0,40.0,45.0,50.0,51.0,48.0,49.0,50.0,66.0,86.0,79.0,72.0,67.0,64.0,59.0,50.0,45.0,41.0,37.0,30.0,24.0,22.0,22.0,19.0,16.0,15.0,10.0,6.0,6.0,5.0,7.0,5.0,5.0,6.0,5.0,7.0,5.0,5.0,4.0,4.0,4.0,2.0
5.0,6.0,5.0,6.0,5.0,4.0,5.0,3.0,3.0,5.0,5.0,6.0,8.0,9.0,11.0,15.0,13.0,17.0,20.0,19.0,22.0,27.0,35.0,33.0,39.0,41.0,38.0,46.0,44.0,44.0,45.0,45.0,50.0,57.0,62.0,73.0,70.0,67.0,73.0,92.0,111.0,114.0,123.0,130.0,144.0,153.0,164.0,167.0,189.0,202.0,208.0,225.0,214.0,202.0,180.0,156.0,144.0,128.0,114.0,117.0,101.0,92.0,74.0,66.0,59.0,51.0,51.0,46.0,43.0,39.0,35.0,31.0,24.0,20.0,21.0,19.0,21.0,23.0,20.0,16.0,14.0,9.0,9.0
5.0,6.0,6.0,5.0,4.0,5.0,3.0,5.0,5.0,7.0,8.0,5.0,7.0,11.0,14.0,16.0,19.0,18.0,18.0,17.0,19.0,20.0,23.0,27.0,30.0,36.0,54.0,53.0,61.0,64.0,67.0,79.0,81.0,90.0,101.0,106.0,117.0,133.0,143.0,160.0,177.0,184.0,230.0,246.0,266.0,300.0,303.0,320.0,356.0,386.0,409.0,426.0,395.0,352.0,308.0,264.0,230.0,218.0,192.0,180.0,172.0,157.0,140.0,131.0,121.0,116.0,101.0,89.0,69.0,61.0,60.0,50.0,42.0,35.0,27.0,25.0,27.0,20.0,18.0,14.0,11.0,12.0,17.0
5.0,7.0,8.0,12.0,9.0,9.0,11.0,8.0,9.0,9.0,11.0,11.0,14.0,19.0,21.0,26.0,29.0,32.0,29.0,31.0,29.0,29.0,33.0,36.0,43.0,42.0,45.0,56.0,55.0,70.0,85.0,100.0,102.0,104.0,105.0,107.0,134.0,139.0,149.0,163.0,179.0,209.0,240.0,267.0,279.0,293.0,320.0,348.0,348.0,383.0,402.0,445.0,421.0,393.0,353.0,303.0,272.0,240.0,215.0,193.0,180.0,160.0,122.0,107.0,94.0,83.0,67.0,61.0,53.0,56.0,52.0,49.0,43.0,28.0,31.0,23.0,18.0,15.0,13.0,13.0,11.0,8.0,9.0
